892.59370470	0.00000000
892.75628747	0.00000000
892.91887486	0.00000000
893.08146687	0.00000000
893.24406349	0.00000000
893.40666471	0.00000000
893.56927055	0.00069917
893.73188100	0.00100987
893.89449606	0.00044022
894.05711572	0.00000000
894.21973999	0.00000000
894.38236886	0.00000000
894.54500234	0.00018127
894.70764042	0.00000000
894.87028310	0.00000000
895.03293038	0.00000000
895.19558226	0.00000000
895.35823874	0.00000000
895.52089982	0.00000000
895.68356549	0.00000000
895.84623576	0.00000000
896.00891062	0.00000000
896.17159007	0.00000000
896.33427412	0.00075093
896.49696275	0.00069917
896.65965598	0.00000000
896.82235379	0.00000000
896.98505619	0.00000000
897.14776317	0.00000000
897.31047474	0.00049199
897.47319090	0.00018127
897.63591163	0.00023305
897.79863695	0.00018127
897.96136685	0.00000000
898.12410133	0.00044022
898.28684038	0.00049199
898.44958402	0.00018127
898.61233223	0.00000000
898.77508501	0.00000000
898.93784237	0.00000000
899.10060430	0.00018127
899.26337080	0.00000000
899.42614187	0.00018127
899.58891751	0.00000000
899.75169772	0.00000000
899.91448250	0.00000000
900.07727184	0.00000000
900.24006575	0.00000000
900.40286422	0.00000000
900.56566726	0.00000000
900.72847485	0.00000000
900.89128701	0.00000000
901.05410373	0.00000000
901.21692500	0.00000000
901.37975083	0.00000000
901.54258122	0.00000000
901.70541616	0.00000000
901.86825566	0.00000000
902.03109971	0.00000000
902.19394831	0.00000000
902.35680146	0.00069917
902.51965916	0.00023305
902.68252140	0.00000000
902.84538820	0.00000000
903.00825954	0.00000000
903.17113543	0.00049199
903.33401586	0.00044022
903.49690083	0.00023305
903.65979035	0.00018127
903.82268440	0.00049199
903.98558300	0.00044022
904.14848613	0.00000000
904.31139380	0.00044022
904.47430601	0.00023305
904.63722275	0.00000000
904.80014402	0.00000000
904.96306983	0.00000000
905.12600017	0.00023305
905.28893504	0.00018127
905.45187444	0.00000000
905.61481837	0.00000000
905.77776682	0.00075093
905.94071980	0.00044022
906.10367731	0.00000000
906.26663934	0.00018127
906.42960589	0.00000000
906.59257697	0.00000000
906.75555256	0.00282244
906.91853268	0.00251185
907.08151731	0.00000000
907.24450646	0.00000000
907.40750012	0.00000000
907.57049831	0.00000000
907.73350100	0.00000000
907.89650821	0.00000000
908.05951993	0.00023305
908.22253616	0.00000000
908.38555690	0.00000000
908.54858215	0.00000000
908.71161190	0.00000000
908.87464616	0.00000000
909.03768493	0.00000000
909.20072820	0.00000000
909.36377598	0.00049199
909.52682825	0.00018127
909.68988503	0.00000000
909.85294630	0.00000000
910.01601208	0.00000000
910.17908235	0.00000000
910.34215711	0.00000000
910.50523638	0.00000000
910.66832013	0.00000000
910.83140838	0.00044022
910.99450112	0.00023305
911.15759835	0.00000000
911.32070008	0.00023305
911.48380629	0.00044022
911.64691698	0.00282244
911.81003217	0.00302975
911.97315183	0.00000000
912.13627599	0.00018127
912.29940462	0.00023305
912.46253774	0.00000000
912.62567534	0.00000000
912.78881741	0.00000000
912.95196397	0.00000000
913.11511500	0.00000000
913.27827051	0.00000000
913.44143050	0.00000000
913.60459495	0.00075093
913.76776389	0.00044022
913.93093729	0.00049199
914.09411516	0.00044022
914.25729751	0.00000000
914.42048432	0.00000000
914.58367560	0.00023305
914.74687134	0.00121708
914.91007155	0.00049199
915.07327623	0.00000000
915.23648537	0.00000000
915.39969897	0.00147603
915.56291703	0.00152775
915.72613955	0.00000000
915.88936653	0.00023305
916.05259796	0.00018127
916.21583385	0.00000000
916.37907420	0.00000000
916.54231900	0.00000000
916.70556826	0.00000000
916.86882197	0.00000000
917.03208012	0.00000000
917.19534273	0.00000000
917.35860979	0.00000000
917.52188129	0.00000000
917.68515724	0.00000000
917.84843763	0.00023305
918.01172247	0.00044022
918.17501175	0.00049199
918.33830548	0.00095813
918.50160364	0.00049199
918.66490624	0.00000000
918.82821329	0.00000000
918.99152477	0.00000000
919.15484068	0.00000000
919.31816103	0.00018127
919.48148582	0.00000000
919.64481504	0.00000000
919.80814869	0.00000000
919.97148677	0.00018127
920.13482928	0.00049199
920.29817622	0.00000000
920.46152759	0.00075093
920.62488338	0.00018127
920.78824360	0.00000000
920.95160825	0.00000000
921.11497731	0.00000000
921.27835080	0.00044022
921.44172871	0.00075093
921.60511104	0.00000000
921.76849779	0.00000000
921.93188895	0.00000000
922.09528453	0.00000000
922.25868453	0.00044022
922.42208894	0.00023305
922.58549776	0.00000000
922.74891100	0.00000000
922.91232865	0.00000000
923.07575070	0.00000000
923.23917717	0.00000000
923.40260804	0.00000000
923.56604332	0.00000000
923.72948301	0.00000000
923.89292710	0.00044022
924.05637559	0.00000000
924.21982848	0.00000000
924.38328578	0.00000000
924.54674747	0.00000000
924.71021356	0.00000000
924.87368406	0.00000000
925.03715894	0.00000000
925.20063823	0.00018127
925.36412190	0.00049199
925.52760997	0.00018127
925.69110244	0.00000000
925.85459929	0.00000000
926.01810053	0.00023305
926.18160616	0.00000000
926.34511618	0.00000000
926.50863059	0.00000000
926.67214938	0.00000000
926.83567256	0.00000000
926.99920011	0.00000000
927.16273206	0.00000000
927.32626838	0.00000000
927.48980908	0.00000000
927.65335416	0.00126881
927.81690362	0.00069917
927.98045745	0.00000000
928.14401566	0.00000000
928.30757825	0.00000000
928.47114520	0.00000000
928.63471653	0.00000000
928.79829223	0.00000000
928.96187230	0.00000000
929.12545674	0.00000000
929.28904555	0.00000000
929.45263872	0.00000000
929.61623626	0.00000000
929.77983817	0.00000000
929.94344443	0.00000000
930.10705506	0.00000000
930.27067005	0.00000000
930.43428940	0.00000000
930.59791311	0.00000000
930.76154117	0.00000000
930.92517360	0.00000000
931.08881037	0.00044022
931.25245151	0.00023305
931.41609699	0.00000000
931.57974683	0.00000000
931.74340102	0.00000000
931.90705956	0.00000000
932.07072245	0.00000000
932.23438968	0.00000000
932.39806126	0.00018127
932.56173719	0.00049199
932.72541746	0.00000000
932.88910208	0.00049199
933.05279103	0.00000000
933.21648433	0.00000000
933.38018197	0.00000000
933.54388395	0.00000000
933.70759026	0.00044022
933.87130091	0.00023305
934.03501590	0.00018127
934.19873522	0.00049199
934.36245888	0.00302975
934.52618687	0.00308138
934.68991918	0.00000000
934.85365583	0.00000000
935.01739681	0.00018127
935.18114211	0.00023305
935.34489174	0.00018127
935.50864570	0.00023305
935.67240398	0.00000000
935.83616659	0.00000000
935.99993352	0.00000000
936.16370476	0.00000000
936.32748033	0.00000000
936.49126022	0.00000000
936.65504442	0.00000000
936.81883295	0.00000000
936.98262578	0.00000000
937.14642293	0.00023305
937.31022440	0.00000000
937.47403018	0.00000000
937.63784026	0.00000000
937.80165466	0.00000000
937.96547337	0.00044022
938.12929639	0.00152775
938.29312371	0.00121708
938.45695534	0.00000000
938.62079127	0.00000000
938.78463150	0.00000000
938.94847604	0.00000000
939.11232488	0.00000000
939.27617802	0.00000000
939.44003546	0.00126881
939.60389719	0.00199394
939.76776323	0.00049199
939.93163355	0.00000000
940.09550818	0.00000000
940.25938709	0.00000000
940.42327030	0.00000000
940.58715780	0.00000000
940.75104959	0.00000000
940.91494567	0.00000000
941.07884604	0.00000000
941.24275069	0.00000000
941.40665963	0.00000000
941.57057285	0.00000000
941.73449036	0.00049199
941.89841215	0.00018127
942.06233822	0.00000000
942.22626857	0.00000000
942.39020320	0.00000000
942.55414211	0.00000000
942.71808529	0.00000000
942.88203275	0.00018127
943.04598449	0.00023305
943.20994050	0.00000000
943.37390078	0.00000000
943.53786533	0.00000000
943.70183415	0.00000000
943.86580724	0.00000000
944.02978460	0.00000000
944.19376623	0.00000000
944.35775212	0.00000000
944.52174228	0.00000000
944.68573670	0.00023305
944.84973538	0.00000000
945.01373832	0.00000000
945.17774553	0.00000000
945.34175699	0.00000000
945.50577271	0.00044022
945.66979269	0.00000000
945.83381692	0.00018127
945.99784541	0.00049199
946.16187815	0.00000000
946.32591515	0.00000000
946.48995639	0.00000000
946.65400189	0.00000000
946.81805163	0.00018127
946.98210562	0.00075093
947.14616386	0.00044022
947.31022635	0.00000000
947.47429308	0.00000000
947.63836405	0.00000000
947.80243927	0.00000000
947.96651873	0.00000000
948.13060242	0.00000000
948.29469036	0.00000000
948.45878254	0.00000000
948.62287895	0.00000000
948.78697959	0.00018127
948.95108448	0.00100987
949.11519359	0.00095813
949.27930694	0.00049199
949.44342452	0.00000000
949.60754633	0.00000000
949.77167237	0.00018127
949.93580264	0.00000000
950.09993713	0.00000000
950.26407585	0.00000000
950.42821880	0.00000000
950.59236596	0.00000000
950.75651735	0.00018127
950.92067297	0.00000000
951.08483280	0.00000000
951.24899685	0.00000000
951.41316512	0.00000000
951.57733761	0.00000000
951.74151431	0.00018127
951.90569523	0.00049199
952.06988036	0.00018127
952.23406970	0.00000000
952.39826326	0.00000000
952.56246102	0.00000000
952.72666300	0.00018127
952.89086918	0.00000000
953.05507957	0.00000000
953.21929416	0.00000000
953.38351296	0.00018127
953.54773597	0.00000000
953.71196317	0.00018127
953.87619458	0.00000000
954.04043019	0.00000000
954.20467000	0.00000000
954.36891400	0.00000000
954.53316221	0.00000000
954.69741461	0.00000000
954.86167120	0.00000000
955.02593199	0.00000000
955.19019697	0.00000000
955.35446614	0.00000000
955.51873950	0.00000000
955.68301705	0.00000000
955.84729879	0.00000000
956.01158472	0.00000000
956.17587483	0.00000000
956.34016912	0.00000000
956.50446760	0.00000000
956.66877027	0.00000000
956.83307711	0.00023305
956.99738814	0.00044022
957.16170334	0.00023305
957.32602273	0.00000000
957.49034628	0.00000000
957.65467402	0.00000000
957.81900593	0.00000000
957.98334202	0.00000000
958.14768227	0.00023305
958.31202670	0.00018127
958.47637530	0.00000000
958.64072807	0.00000000
958.80508500	0.00023305
958.96944611	0.00044022
959.13381138	0.00000000
959.29818081	0.00000000
959.46255441	0.00000000
959.62693217	0.00000000
959.79131409	0.00000000
959.95570018	0.00069917
960.12009042	0.00100987
960.28448482	0.00018127
960.44888338	0.00000000
960.61328609	0.00018127
960.77769296	0.00049199
960.94210398	0.00044022
961.10651916	0.00000000
961.27093849	0.00000000
961.43536196	0.00023305
961.59978959	0.00069917
961.76422136	0.00023305
961.92865729	0.00000000
962.09309735	0.00000000
962.25754157	0.00044022
962.42198993	0.00023305
962.58644242	0.00000000
962.75089907	0.00000000
962.91535985	0.00000000
963.07982477	0.00000000
963.24429383	0.00000000
963.40876703	0.00023305
963.57324436	0.00000000
963.73772583	0.00000000
963.90221143	0.00000000
964.06670116	0.00000000
964.23119503	0.00000000
964.39569303	0.00000000
964.56019515	0.00000000
964.72470141	0.00000000
964.88921179	0.00000000
965.05372630	0.00000000
965.21824493	0.00000000
965.38276768	0.00000000
965.54729456	0.00000000
965.71182557	0.00000000
965.87636069	0.00000000
966.04089993	0.00000000
966.20544329	0.00000000
966.36999076	0.00152775
966.53454236	0.00095813
966.69909807	0.00049199
966.86365789	0.00018127
967.02822182	0.00000000
967.19278987	0.00000000
967.35736203	0.00000000
967.52193829	0.00000000
967.68651867	0.00000000
967.85110315	0.00000000
968.01569174	0.00000000
968.18028443	0.00000000
968.34488123	0.00023305
968.50948213	0.00069917
968.67408713	0.00075093
968.83869623	0.00018127
969.00330944	0.00000000
969.16792674	0.00000000
969.33254813	0.00000000
969.49717363	0.00018127
969.66180322	0.00000000
969.82643690	0.00000000
969.99107468	0.00000000
970.15571654	0.00000000
970.32036250	0.00000000
970.48501255	0.00000000
970.64966669	0.00049199
970.81432491	0.00000000
970.97898722	0.00023305
971.14365361	0.00044022
971.30832409	0.00023305
971.47299866	0.00000000
971.63767730	0.00023305
971.80236002	0.00069917
971.96704683	0.00000000
972.13173771	0.00000000
972.29643267	0.00000000
972.46113171	0.00018127
972.62583482	0.00023305
972.79054200	0.00018127
972.95525326	0.00023305
973.11996859	0.00000000
973.28468799	0.00000000
973.44941146	0.00018127
973.61413900	0.00000000
973.77887061	0.00018127
973.94360628	0.00000000
974.10834602	0.00000000
974.27308982	0.00000000
974.43783768	0.00000000
974.60258961	0.00000000
974.76734560	0.00018127
974.93210564	0.00000000
975.09686975	0.00000000
975.26163791	0.00000000
975.42641013	0.00000000
975.59118640	0.00000000
975.75596673	0.00000000
975.92075111	0.00000000
976.08553955	0.00000000
976.25033203	0.00023305
976.41512857	0.00000000
976.57992915	0.00000000
976.74473378	0.00000000
976.90954245	0.00000000
977.07435517	0.00000000
977.23917194	0.00000000
977.40399275	0.00000000
977.56881760	0.00000000
977.73364649	0.00000000
977.89847942	0.00000000
978.06331639	0.00000000
978.22815740	0.00000000
978.39300244	0.00018127
978.55785152	0.00023305
978.72270463	0.00000000
978.88756178	0.00000000
979.05242295	0.00000000
979.21728816	0.00000000
979.38215740	0.00000000
979.54703067	0.00000000
979.71190796	0.00000000
979.87678928	0.00000000
980.04167463	0.00000000
980.20656400	0.00000000
980.37145739	0.00000000
980.53635481	0.00000000
980.70125624	0.00000000
980.86616170	0.00000000
981.03107117	0.00000000
981.19598466	0.00000000
981.36090217	0.00000000
981.52582370	0.00000000
981.69074923	0.00044022
981.85567878	0.00308138
982.02061235	0.00277080
982.18554992	0.00000000
982.35049150	0.00000000
982.51543710	0.00000000
982.68038670	0.00000000
982.84534030	0.00049199
983.01029791	0.00000000
983.17525953	0.00000000
983.34022515	0.00000000
983.50519477	0.00023305
983.67016839	0.00000000
983.83514601	0.00000000
984.00012763	0.00018127
984.16511325	0.00000000
984.33010286	0.00000000
984.49509647	0.00000000
984.66009408	0.00044022
984.82509568	0.00049199
984.99010126	0.00000000
985.15511084	0.00000000
985.32012441	0.00044022
985.48514197	0.00049199
985.65016352	0.00000000
985.81518905	0.00000000
985.98021857	0.00018127
986.14525207	0.00000000
986.31028956	0.00000000
986.47533103	0.00000000
986.64037647	0.00044022
986.80542590	0.00049199
986.97047931	0.00000000
987.13553669	0.00000000
987.30059806	0.00000000
987.46566339	0.00000000
987.63073270	0.00000000
987.79580599	0.00000000
987.96088324	0.00000000
988.12596447	0.00000000
988.29104967	0.00000000
988.45613883	0.00023305
988.62123197	0.00000000
988.78632907	0.00000000
988.95143013	0.00000000
989.11653516	0.00000000
989.28164416	0.00018127
989.44675711	0.00000000
989.61187403	0.00044022
989.77699491	0.00075093
989.94211974	0.00069917
990.10724853	0.00049199
990.27238128	0.00000000
990.43751799	0.00049199
990.60265865	0.00018127
990.76780326	0.00000000
990.93295182	0.00018127
991.09810434	0.00023305
991.26326081	0.00044022
991.42842122	0.00023305
991.59358558	0.00000000
991.75875389	0.00023305
991.92392615	0.00000000
992.08910234	0.00000000
992.25428249	0.00000000
992.41946657	0.00000000
992.58465460	0.00000000
992.74984656	0.00000000
992.91504246	0.00018127
993.08024231	0.00023305
993.24544609	0.00044022
993.41065380	0.00000000
993.57586545	0.00000000
993.74108103	0.00000000
993.90630054	0.00000000
994.07152399	0.00000000
994.23675136	0.00000000
994.40198267	0.00023305
994.56721790	0.00018127
994.73245706	0.00000000
994.89770014	0.00000000
995.06294715	0.00000000
995.22819808	0.00000000
995.39345294	0.00000000
995.55871171	0.00000000
995.72397441	0.00000000
995.88924102	0.00000000
996.05451155	0.00000000
996.21978600	0.00018127
996.38506436	0.00000000
996.55034664	0.00018127
996.71563283	0.00000000
996.88092294	0.00000000
997.04621695	0.00000000
997.21151488	0.00000000
997.37681671	0.00049199
997.54212246	0.00069917
997.70743210	0.00075093
997.87274566	0.00018127
998.03806312	0.00000000
998.20338448	0.00000000
998.36870974	0.00023305
998.53403891	0.00044022
998.69937198	0.00000000
998.86470894	0.00000000
999.03004980	0.00000000
999.19539456	0.00000000
999.36074322	0.00000000
999.52609577	0.00000000
999.69145221	0.00000000
999.85681255	0.00000000
1000.02217677	0.00023305
1000.18754489	0.00044022
1000.35291690	0.00000000
1000.51829279	0.00000000
1000.68367257	0.00023305
1000.84905624	0.00069917
1001.01444379	0.00000000
1001.17983522	0.00000000
1001.34523054	0.00000000
1001.51062974	0.00000000
1001.67603281	0.00023305
1001.84143977	0.00018127
1002.00685061	0.00000000
