706.45538992	0.04659591
706.61183803	0.04878996
706.76829205	0.04866684
706.92475197	0.04801346
707.08121780	0.04918457
707.23768953	0.05189595
707.39416717	0.05306756
707.55065070	0.05370778
707.70714014	0.05306756
707.86363547	0.05267245
708.02013670	0.05384416
708.17664383	0.05267245
708.33315686	0.04866684
708.48967578	0.04516630
708.64620059	0.04323065
708.80273129	0.04335447
708.95926789	0.04504271
709.11581038	0.04542513
709.27235875	0.04607818
709.42891301	0.04542513
709.58547316	0.04245405
709.74203920	0.04387214
709.89861112	0.04737251
710.05518892	0.04801346
710.21177261	0.04763137
710.36836218	0.04723696
710.52495762	0.04659591
710.68155895	0.04775463
710.83816615	0.04633704
710.99477923	0.04542513
711.15139819	0.04659591
711.30802302	0.04620163
711.46465373	0.04659591
711.62129030	0.04801346
711.77793275	0.04685478
711.93458107	0.04464863
712.09123526	0.04348952
712.24789531	0.04387214
712.40456124	0.04556045
712.56123302	0.04801346
712.71791068	0.04607818
712.87459419	0.04542513
713.03128357	0.04556045
713.18797881	0.04438980
713.34467991	0.04504271
713.50138687	0.04309564
713.65809969	0.03934766
713.81481836	0.03921315
713.97154289	0.04115972
714.12827328	0.04309564
714.28500951	0.04374838
714.44175160	0.04387214
714.59849955	0.04219519
714.75525334	0.04076614
714.91201298	0.04141859
715.06877847	0.04438980
715.22554980	0.04581931
715.38232698	0.04516630
715.53911001	0.04452498
715.69589888	0.04516630
715.85269359	0.04556045
716.00949415	0.04464863
716.16630054	0.04323065
716.32311277	0.04257797
716.47993084	0.04193632
716.63675475	0.04154264
716.79358450	0.04141859
716.95042007	0.04335447
717.10726149	0.04530158
717.26410873	0.04697813
717.42096181	0.04918457
717.57782071	0.04827229
717.73468545	0.04659591
717.89155601	0.04697813
718.04843240	0.04659591
718.20531462	0.04490747
718.36220266	0.04556045
718.51909652	0.04646046
718.67599621	0.04711364
718.83290172	0.04646046
718.98981305	0.04633704
719.14673019	0.04775463
719.30365316	0.04737251
719.46058194	0.04775463
719.61751654	0.04970230
719.77445695	0.05008412
719.93140318	0.04814911
720.08835522	0.04749579
720.24531307	0.05022004
720.40227673	0.05241361
720.55924620	0.05177323
720.71622148	0.05086062
720.87320257	0.04814911
721.03018946	0.04594280
721.18718215	0.04348952
721.34418065	0.04206031
721.50118496	0.04452498
721.65819506	0.04956646
721.81521097	0.05462076
721.97223267	0.05733144
722.12926017	0.05928035
722.28629347	0.05966093
722.44333256	0.05746829
722.60037745	0.05629610
722.75742814	0.05617396
722.91448461	0.05551961
723.07154688	0.05436189
723.22861494	0.05577844
723.38568878	0.05902149
723.54276842	0.05940210
723.69985384	0.05850375
723.85694505	0.05836677
724.01404204	0.05824489
724.17114482	0.06017859
724.32825338	0.06109242
724.48536772	0.06069626
724.64248784	0.06005695
724.79961374	0.05862560
724.95674542	0.05669169
725.11388287	0.05551961
725.27102611	0.05410303
725.42817511	0.05551961
725.58532989	0.05643282
725.74249045	0.05474311
725.89965677	0.05565623
726.05682886	0.05966093
726.21400673	0.06290448
726.37119036	0.06380225
726.52837976	0.06238675
726.68557493	0.06121393
726.84277586	0.05979808
726.99998255	0.05707260
727.15719501	0.05384416
727.31441323	0.05370778
727.47163721	0.05462076
727.62886694	0.05344895
727.78610244	0.05177323
727.94334369	0.05111945
728.10059070	0.05306756
728.25784347	0.05422544
728.41510199	0.05487963
728.57236626	0.05500194
728.72963628	0.05462076
728.88691205	0.05603727
729.04419358	0.05643282
729.20148085	0.05500194
729.35877386	0.05410303
729.51607263	0.05526077
729.67337714	0.05410303
729.83068739	0.05422544
729.98800339	0.05772716
730.14532512	0.05914326
730.30265260	0.06238675
730.45998582	0.06872007
730.61732477	0.06911727
730.77466946	0.07079073
730.93201989	0.07274139
731.08937606	0.07260256
731.24673795	0.07351799
731.40410558	0.07415556
731.56147895	0.07481232
731.71885804	0.07493206
731.87624286	0.07196479
732.03363341	0.07053190
732.19102969	0.06756407
732.34843169	0.06768474
732.50583942	0.06834067
732.66325287	0.06872007
732.82067205	0.07196479
732.97809694	0.07467322
733.13552756	0.07196479
733.29296390	0.07104957
733.45040595	0.07067046
733.60785373	0.07053190
733.76530722	0.07196479
733.92276642	0.07337906
734.08023134	0.07274139
734.23770197	0.07234373
734.39517831	0.06937613
734.55266036	0.06561408
734.71014812	0.06368108
734.86764159	0.06199042
735.02514077	0.06031582
735.18264566	0.05888443
735.34015624	0.05902149
735.49767254	0.06017859
735.65519453	0.06393994
735.81272223	0.07001424
735.97025563	0.07196479
736.12779473	0.07312023
736.28533952	0.07843645
736.44289002	0.08399120
736.60044621	0.08723790
736.75800809	0.08813252
736.91557567	0.08723790
737.07314894	0.08425003
737.23072790	0.07973078
737.38831256	0.07622622
737.54590290	0.07507119
737.70349893	0.07415556
737.86110065	0.07118820
738.01870806	0.07182606
738.17632115	0.07118820
738.33393992	0.07156723
738.49156438	0.07351799
738.64919452	0.07519089
738.80683034	0.07429459
738.96447184	0.07312023
739.12211902	0.07325913
739.27977187	0.07389673
739.43743040	0.07403572
739.59509461	0.07519089
739.75276449	0.07429459
739.91044004	0.07415556
740.06812127	0.07377686
740.22580817	0.07312023
740.38350073	0.07351799
740.54119897	0.07441439
740.69890287	0.07507119
740.85661244	0.07441439
741.01432767	0.07196479
741.17204857	0.07312023
741.32977513	0.07118820
741.48750735	0.06975540
741.64524523	0.07092933
741.80298877	0.07079073
741.96073797	0.07067046
742.11849283	0.06897891
742.27625335	0.06989386
742.43401952	0.06768474
742.59179134	0.06601087
742.74956882	0.06613175
742.90735195	0.06575201
743.06514073	0.06690824
743.22293515	0.06834067
743.38073523	0.06820241
743.53854096	0.06989386
743.69635233	0.07130840
743.85416935	0.07533005
744.01199201	0.08192054
744.16982031	0.08516697
744.32765426	0.08321470
744.48549384	0.07740098
744.64333907	0.07389673
744.80118993	0.06963500
744.95904643	0.07156723
745.11690857	0.07921305
745.27477635	0.08450887
745.43264976	0.08775563
745.59052880	0.08839135
745.74841347	0.08672017
745.90630377	0.08269704
746.06419971	0.07791872
746.22210127	0.07519089
746.38000846	0.07377686
746.53792127	0.07674389
746.69583971	0.08128398
746.85376378	0.08683836
747.01169347	0.09008543
747.16962878	0.09201501
747.32756971	0.09422728
747.48551626	0.09589750
747.64346843	0.09500388
747.80142622	0.09305034
747.95938962	0.09345069
748.11735864	0.09149735
748.27533327	0.09241522
748.43331352	0.09072085
748.59129938	0.08853223
748.74929085	0.08709719
748.90728792	0.08594357
749.06529061	0.08373237
749.22329891	0.08231944
749.38131281	0.08399120
749.53933231	0.08904996
749.69735743	0.09175618
749.85538814	0.09241522
750.01342446	0.08994435
750.17146637	0.08646130
750.32951389	0.08140287
750.48756700	0.07714212
750.64562572	0.07726155
750.80369003	0.07843645
750.96175993	0.08140287
751.11983543	0.08231944
751.27791652	0.07777922
751.43600321	0.07377686
751.59409548	0.07182606
751.75219335	0.07092933
751.91029680	0.07208490
752.06840584	0.07973078
752.22652047	0.08813252
752.38464068	0.09526275
752.54276648	0.09900349
752.70089786	0.09888688
752.85903483	0.09589750
753.01717737	0.08904996
753.17532549	0.08528536
753.33347919	0.08516697
753.49163847	0.08839135
753.64980333	0.09267409
753.80797376	0.09719167
753.96614977	0.09733368
754.12433135	0.09123851
754.28251850	0.08464924
754.44071122	0.08243820
754.59890951	0.08309604
754.75711338	0.08450887
754.91532280	0.08309604
755.07353780	0.08114404
755.23175836	0.07533005
755.38998449	0.07182606
755.54821617	0.06937613
755.70645342	0.06872007
755.86469624	0.07067046
756.02294461	0.07079073
756.18119854	0.06911727
756.33945803	0.07260256
756.49772307	0.07558892
756.65599367	0.07803805
756.81426982	0.07947191
756.97255153	0.08010871
757.13083879	0.08024851
757.28913160	0.08088521
757.44742996	0.08050738
757.60573387	0.08062638
757.76404333	0.08102511
757.92235833	0.08269704
758.08067888	0.08128398
758.23900498	0.08114404
758.39733661	0.07869531
758.55567379	0.07648505
758.71401651	0.07921305
758.87236477	0.08010871
759.03071857	0.07817758
759.18907791	0.07803805
759.34744278	0.07533005
759.50581319	0.07493206
759.66418913	0.07740098
759.82257061	0.07777922
759.98095762	0.07843645
760.13935016	0.07829688
760.29774823	0.07351799
760.45615183	0.06742591
760.61456095	0.06342221
760.77297561	0.06276692
760.93139579	0.06161015
761.08982149	0.06250809
761.24825272	0.06523427
761.40668946	0.06690824
761.56513173	0.06730520
761.72357952	0.07079073
761.88203283	0.07351799
762.04049166	0.07570855
762.19895600	0.07584779
762.35742586	0.07467322
762.51590124	0.07558892
762.67438212	0.07622622
762.83286852	0.07973078
762.99136043	0.08321470
763.14985785	0.08387264
763.30836078	0.08554420
763.46686922	0.08594357
763.62538316	0.08735602
763.78390261	0.08464924
763.94242757	0.08036754
764.10095802	0.07998965
764.25949398	0.07959104
764.41803544	0.07921305
764.57658240	0.07959104
764.73513486	0.07921305
764.89369282	0.07700272
765.05225627	0.07740098
765.21082522	0.07907338
765.36939967	0.07921305
765.52797961	0.07829688
765.68656504	0.07558892
765.84515596	0.07467322
766.00375237	0.07325913
766.16235427	0.07053190
766.32096166	0.06885840
766.47957453	0.06431992
766.63819290	0.06368108
766.79681674	0.06431992
766.95544607	0.06290448
767.11408088	0.05940210
767.27272117	0.05591509
767.43136695	0.05396661
767.59001820	0.05306756
767.74867493	0.05500194
767.90733713	0.05591509
768.06600482	0.05655494
768.22467797	0.05772716
768.38335660	0.05526077
768.54204070	0.05358530
768.70073028	0.05293128
768.85942532	0.05203210
769.01812583	0.05163712
769.17683182	0.04996117
769.33554326	0.04749579
769.49426018	0.04711364
769.65298255	0.04697813
769.81171040	0.04659591
769.97044370	0.04749579
770.12918246	0.04814911
770.28792669	0.04827229
770.44667637	0.04685478
770.60543152	0.04671930
770.76419212	0.04763137
770.92295817	0.04620163
771.08172968	0.04633704
771.24050664	0.04671930
771.39928906	0.04400725
771.55807693	0.04438980
771.71687024	0.04737251
771.87566901	0.04749579
772.03447322	0.04737251
772.19328289	0.04904879
772.35209799	0.04840797
772.51091854	0.04723696
772.66974454	0.04737251
772.82857598	0.04801346
772.98741286	0.04892571
773.14625517	0.04827229
773.30510293	0.04711364
773.46395613	0.04671930
773.62281476	0.04452498
773.78167883	0.04464863
773.94054834	0.04581931
774.09942327	0.04723696
774.25830364	0.04659591
774.41718944	0.04646046
774.57608067	0.04607818
774.73497734	0.04438980
774.89387942	0.04297178
775.05278694	0.04283681
775.21169988	0.04323065
775.37061825	0.04309564
775.52954204	0.04348952
775.68847125	0.04283681
775.84740588	0.03857106
776.00634594	0.03740132
776.16529141	0.03701786
776.32424230	0.03533066
776.48319861	0.03520580
776.64216033	0.03481299
776.80112747	0.03442920
776.96010002	0.03455416
777.11907799	0.03494693
777.27806137	0.03274233
777.43705015	0.03209940
777.59604435	0.03403650
777.75504395	0.03494693
777.91404896	0.03533066
778.07305938	0.03908879
778.23207520	0.04180148
778.39109643	0.04115972
778.55012306	0.04102498
778.70915508	0.04271292
778.86819251	0.04283681
779.02723534	0.04348952
779.18628357	0.04516630
779.34533719	0.04530158
779.50439621	0.04464863
779.66346063	0.04478385
779.82253044	0.04516630
779.98160564	0.04504271
780.14068623	0.04490747
780.29977221	0.04323065
780.45886359	0.04257797
780.61796035	0.04271292
780.77706249	0.04361330
780.93617003	0.04581931
781.09528295	0.04697813
781.25440125	0.04452498
781.41352493	0.04283681
781.57265400	0.04348952
781.73178845	0.04387214
781.89092827	0.04426611
782.05007348	0.04309564
782.20922406	0.04323065
782.36838001	0.04309564
782.52754135	0.04219519
782.68670805	0.04076614
782.84588013	0.04141859
783.00505758	0.04102498
783.16424040	0.04297178
783.32342859	0.04490747
783.48262215	0.04426611
783.64182107	0.04206031
783.80102536	0.03831219
783.96023502	0.03973081
784.11945004	0.04064199
784.27867042	0.03973081
784.43789616	0.05384416
784.59712727	0.05500194
784.75636373	0.03779446
784.91560555	0.03817782
785.07485273	0.03934766
785.23410527	0.03817782
785.39336316	0.03572353
785.55262640	0.03351883
785.71189500	0.03080507
785.87116895	0.02808334
786.03044825	0.02743981
786.18973289	0.02730685
786.34902289	0.02640435
786.50831823	0.02575385
786.66761892	0.02692208
786.82692496	0.02989517
786.98623634	0.03209940
787.14555306	0.03170700
787.30487512	0.03132281
787.46420252	0.03093050
787.62353526	0.03313487
787.78287335	0.03429533
787.94221676	0.03468807
788.10156552	0.03507183
788.26091961	0.03339374
788.42027903	0.03196583
788.57964378	0.03054621
788.73901387	0.02989517
788.89838929	0.02925188
789.05777004	0.03274233
789.21715611	0.03598240
789.37654752	0.03481299
789.53594424	0.03339374
789.69534630	0.03196583
789.85475368	0.03106394
790.01416638	0.03015401
790.17358440	0.02899301
790.33300774	0.02885984
790.49243640	0.02692208
790.65187039	0.02471852
790.81130968	0.02536888
790.97075430	0.02808334
791.13020423	0.03080507
791.28965947	0.03170700
791.44912003	0.03235827
791.60858589	0.03300116
791.76805707	0.03209940
791.92753356	0.02937751
792.08701535	0.02718095
792.24650246	0.02627152
792.40599487	0.02459229
792.56549258	0.02290669
792.72499560	0.02252136
792.88450392	0.02238903
793.04401754	0.02096816
793.20353647	0.02031836
793.36306069	0.02226249
793.52259021	0.02290669
793.68212503	0.02329795
793.84166515	0.02342436
794.00121056	0.02511002
794.16076126	0.02678918
794.32031726	0.02847528
794.47987855	0.02885984
794.63944513	0.02925188
794.79901700	0.02885984
794.95859415	0.02795755
795.11817660	0.02627152
795.27776433	0.02588662
795.43735734	0.02549502
795.59695564	0.02536888
795.75655923	0.02678918
795.91616809	0.02769868
796.07578224	0.02963634
796.23540166	0.03209940
796.39502637	0.03118934
796.55465635	0.02847528
796.71429160	0.02653035
796.87393214	0.02562775
797.03357794	0.02601268
797.19322902	0.02562775
797.35288537	0.02601268
797.51254699	0.02433342
797.67221389	0.02342436
797.83188605	0.02459229
797.99156347	0.02601268
798.15124617	0.02588662
798.31093413	0.02420085
798.47062735	0.02692208
798.63032583	0.02704801
798.79002958	0.02614548
798.94973859	0.02678918
799.10945286	0.02614548
799.26917238	0.02575385
799.42889717	0.02588662
799.58862721	0.02704801
799.74836250	0.02666322
799.90810305	0.02497735
800.06784885	0.02355682
800.22759991	0.02264786
800.38735621	0.02200362
800.54711777	0.02213019
800.70688457	0.02226249
800.86665662	0.02109486
801.02643392	0.01915610
801.18621646	0.01902420
801.34600425	0.02045043
801.50579728	0.01954187
801.66559555	0.01863836
801.82539906	0.01824770
801.98520781	0.01786177
802.14502180	0.01824770
802.30484103	0.01889723
802.46466549	0.02135369
802.62449519	0.02485115
802.78433013	0.02523618
802.94417029	0.02381569
803.10401569	0.02342436
803.26386632	0.02459229
803.42372218	0.02549502
803.58358327	0.02588662
803.74344958	0.02575385
803.90332112	0.02562775
804.06319789	0.02471852
804.22307988	0.02459229
804.38296710	0.02342436
804.54285953	0.02226249
804.70275719	0.02368319
804.86266006	0.02407455
805.02256816	0.02290669
805.18248147	0.02226249
805.34240000	0.02135369
805.50232375	0.02252136
805.66225270	0.02316552
805.82218688	0.02226249
805.98212626	0.02109486
806.14207085	0.02122703
806.30202066	0.02187136
806.46197567	0.02252136
806.62193589	0.02342436
806.78190132	0.02433342
806.94187195	0.02471852
807.10184779	0.02329795
807.26182883	0.02238903
807.42181507	0.02174476
807.58180651	0.02083603
807.74180315	0.02148589
807.90180500	0.02264786
808.06181203	0.02226249
808.22182427	0.02083603
808.38184170	0.01993269
808.54186432	0.02057720
808.70189214	0.02045043
808.86192515	0.01954187
809.02196335	0.01837950
809.18200674	0.01902420
809.34205532	0.02096816
809.50210909	0.02031836
809.66216804	0.01967383
809.82223218	0.01876537
809.98230150	0.01915610
810.14237601	0.01980070
810.30245570	0.02070929
810.46254057	0.02083603
810.62263062	0.02045043
810.78272585	0.01954187
810.94282625	0.01993269
811.10293183	0.01980070
811.26304259	0.01863836
811.42315852	0.01876537
811.58327963	0.01941496
811.74340590	0.01928303
811.90353735	0.02019156
812.06367397	0.01980070
812.22381576	0.01993269
812.38396271	0.02083603
812.54411483	0.02148589
812.70427212	0.02187136
812.86443457	0.02303909
813.02460218	0.02394202
813.18477496	0.02459229
813.34495290	0.02394202
813.50513599	0.02433342
813.66532425	0.02678918
813.82551766	0.02925188
813.98571623	0.03041284
814.14591996	0.03287600
814.30612884	0.03481299
814.46634287	0.03494693
814.62656206	0.03429533
814.78678639	0.03313487
814.94701588	0.03196583
815.10725052	0.03209940
815.26749030	0.03300116
815.42773523	0.03184054
815.58798530	0.03041284
815.74824052	0.02821641
815.90850088	0.02653035
816.06876639	0.02743981
816.22903703	0.02808334
816.38931282	0.02692208
816.54959375	0.02627152
816.70987981	0.02459229
816.87017101	0.02290669
817.03046734	0.02329795
817.19076881	0.02238903
817.35107541	0.02045043
817.51138715	0.01850654
817.67170401	0.01708517
817.83202601	0.01747120
817.99235313	0.01837950
818.15268539	0.01850654
818.31302276	0.01941496
818.47336527	0.02057720
818.63371290	0.02045043
818.79406565	0.02083603
818.95442352	0.02122703
819.11478652	0.02290669
819.27515464	0.02355682
819.43552787	0.02187136
819.59590622	0.02226249
819.75628969	0.02290669
819.91667828	0.02381569
820.07707198	0.02238903
820.23747079	0.02329795
820.39787471	0.02471852
820.55828375	0.02407455
820.71869789	0.02290669
820.87911715	0.02096816
821.03954151	0.01824770
821.19997098	0.01604970
821.36040556	0.01565938
821.52084524	0.01630857
821.68129002	0.01643587
821.84173990	0.01734403
822.00219489	0.01773004
822.16265498	0.01760290
822.32312016	0.01695354
822.48359045	0.01760290
822.64406583	0.01928303
822.80454630	0.01967383
822.96503187	0.01980070
823.12552253	0.02019156
823.28601829	0.01954187
823.44651914	0.01734403
823.60702508	0.01617704
823.76753610	0.01734403
823.92805222	0.01824770
824.08857342	0.01837950
824.24909970	0.01695354
824.40963107	0.01630857
824.57016753	0.01617704
824.73070907	0.01630857
824.89125568	0.01695354
825.05180738	0.01863836
825.21236416	0.02005953
825.37292601	0.01915610
825.53349295	0.02005953
825.69406495	0.02200362
825.85464204	0.02316552
826.01522419	0.02252136
826.17581142	0.02057720
826.33640372	0.01812063
826.49700109	0.01695354
826.65760353	0.01579084
826.81821103	0.01591821
826.97882361	0.01630857
827.13944125	0.01540054
827.30006395	0.01501424
827.46069172	0.01591821
827.62132455	0.01837950
827.78196244	0.01850654
827.94260539	0.01863836
828.10325340	0.01902420
828.26390647	0.01889723
828.42456459	0.02083603
828.58522777	0.01993269
828.74589601	0.01798887
828.90656930	0.01837950
829.06724764	0.01876537
829.22793103	0.01967383
829.38861947	0.01798887
829.54931297	0.01630857
829.71001151	0.01721237
829.87071509	0.01708517
830.03142373	0.01695354
830.19213740	0.01734403
830.35285612	0.01669471
830.51357989	0.01682630
830.67430869	0.01747120
830.83504254	0.01682630
830.99578142	0.01695354
831.15652534	0.01734403
831.31727430	0.01591821
831.47802830	0.01475537
831.63878733	0.01488288
831.79955139	0.01527310
831.96032049	0.01721237
832.12109461	0.01837950
832.28187377	0.01876537
832.44265796	0.01837950
832.60344717	0.01695354
832.76424141	0.01682630
832.92504068	0.01721237
833.08584497	0.01863836
833.24665429	0.02005953
833.40746862	0.01863836
833.56828798	0.01695354
833.72911236	0.01682630
833.88994176	0.01617704
834.05077618	0.01423764
834.21161561	0.01358871
834.37246006	0.01449651
834.53330953	0.01462405
834.69416401	0.01423764
834.85502350	0.01358871
835.01588800	0.01449651
835.17675751	0.01565938
835.33763203	0.01475537
835.49851156	0.01255338
835.65939610	0.01423764
835.82028564	0.01721237
835.98118019	0.02278022
836.14207974	0.02342436
836.30298429	0.02096816
836.46389385	0.02135369
836.62480841	0.02045043
836.78572796	0.01980070
836.94665251	0.01941496
837.10758206	0.01928303
837.26851661	0.01941496
837.42945615	0.02057720
837.59040068	0.02096816
837.75135021	0.02135369
837.91230473	0.01993269
838.07326424	0.01902420
838.23422874	0.01967383
838.39519822	0.01850654
838.55617270	0.01760290
838.71715215	0.01773004
838.87813660	0.01837950
839.03912603	0.01902420
839.20012044	0.01863836
839.36111983	0.01876537
839.52212420	0.01993269
839.68313355	0.02109486
839.84414788	0.02303909
840.00516719	0.02290669
840.16619147	0.02200362
840.32722073	0.02031836
840.48825496	0.02019156
840.64929417	0.02083603
840.81033834	0.02096816
840.97138749	0.02161253
841.13244160	0.02174476
841.29350069	0.02031836
841.45456474	0.02019156
841.61563375	0.01980070
841.77670774	0.01863836
841.93778668	0.01695354
842.09887059	0.01553197
842.25995946	0.01514171
842.42105329	0.01579084
842.58215208	0.01669471
842.74325583	0.01889723
842.90436453	0.02005953
843.06547819	0.02096816
843.22659681	0.02109486
843.38772038	0.02122703
843.54884890	0.01954187
843.70998237	0.01863836
843.87112080	0.01954187
844.03226417	0.02070929
844.19341249	0.02187136
844.35456576	0.02226249
844.51572398	0.02238903
844.67688714	0.02045043
844.83805524	0.01876537
844.99922829	0.01837950
845.16040628	0.01695354
845.32158921	0.01656743
845.48277708	0.01643587
845.64396988	0.01553197
845.80516763	0.01384755
845.96637031	0.01320217
846.12757792	0.01358871
846.28879047	0.01579084
846.45000795	0.01565938
846.61123037	0.01553197
846.77245771	0.01565938
846.93368998	0.01579084
847.09492718	0.01565938
847.25616931	0.01579084
847.41741637	0.01954187
847.57866835	0.02200362
847.73992525	0.02264786
847.90118708	0.02407455
848.06245383	0.02394202
848.22372549	0.02536888
848.38500208	0.02575385
848.54628359	0.02511002
848.70757001	0.02549502
848.86886135	0.02588662
849.03015761	0.02368319
849.19145878	0.02200362
849.35276486	0.02109486
849.51407585	0.01993269
849.67539176	0.01902420
849.83671257	0.01889723
849.99803829	0.01798887
850.15936892	0.01656743
850.32070446	0.01747120
850.48204490	0.01812063
850.64339024	0.01798887
850.80474049	0.01786177
850.96609564	0.01695354
851.12745569	0.01863836
851.28882064	0.01954187
851.45019048	0.01967383
851.61156523	0.01954187
851.77294487	0.01915610
851.93432940	0.02083603
852.09571883	0.02303909
852.25711316	0.02238903
852.41851237	0.02122703
852.57991648	0.02083603
852.74132547	0.02045043
852.90273936	0.01876537
853.06415813	0.01837950
853.22558178	0.01824770
853.38701033	0.01760290
853.54844375	0.01669471
853.70988206	0.01682630
853.87132525	0.01643587
854.03277332	0.01604970
854.19422627	0.01540054
854.35568410	0.01475537
854.51714681	0.01488288
854.67861439	0.01449651
854.84008685	0.01462405
855.00156418	0.01553197
855.16304639	0.01591821
855.32453346	0.01630857
855.48602541	0.01695354
855.64752223	0.01889723
855.80902392	0.01902420
855.97053047	0.01760290
856.13204189	0.01747120
856.29355817	0.01760290
856.45507932	0.01721237
856.61660533	0.01734403
856.77813621	0.01643587
856.93967194	0.01604970
857.10121253	0.01617704
857.26275799	0.01604970
857.42430830	0.01643587
857.58586346	0.01812063
857.74742348	0.01773004
857.90898836	0.01863836
858.07055809	0.01954187
858.23213267	0.01993269
858.39371210	0.01928303
858.55529638	0.01837950
858.71688551	0.01824770
858.87847948	0.01708517
859.04007831	0.01591821
859.20168198	0.01682630
859.36329049	0.01824770
859.52490384	0.01760290
859.68652204	0.01695354
859.84814508	0.01553197
860.00977296	0.01384755
860.17140567	0.01320217
860.33304323	0.01410638
860.49468562	0.01397877
860.65633284	0.01255338
860.81798490	0.01294331
860.97964179	0.01384755
861.14130352	0.01449651
861.30297007	0.01462405
861.46464146	0.01346104
861.62631767	0.01255338
861.78799871	0.01294331
861.94968458	0.01332988
862.11137527	0.01346104
862.27307079	0.01332988
862.43477113	0.01242558
862.59647629	0.01203572
862.75818627	0.01268444
862.91990108	0.01281222
863.08162070	0.01268444
863.24334514	0.01255338
863.40507439	0.01501424
863.56680846	0.01514171
863.72854735	0.01527310
863.89029104	0.01591821
864.05203955	0.01501424
864.21379287	0.01332988
864.37555100	0.01216671
864.53731394	0.01125922
864.69908169	0.01061351
864.86085424	0.01125922
865.02263160	0.01190784
865.18441376	0.01151805
865.34620073	0.01268444
865.50799250	0.01384755
865.66978906	0.01397877
865.83159043	0.01307105
865.99339660	0.01346104
866.15520756	0.01307105
866.31702333	0.01164898
866.47884388	0.01255338
866.64066923	0.01346104
866.80249938	0.01410638
866.96433431	0.01397877
867.12617404	0.01307105
867.28801856	0.01346104
867.44986786	0.01307105
867.61172195	0.01320217
867.77358083	0.01384755
867.93544450	0.01423764
868.09731295	0.01436521
868.25918618	0.01449651
868.42106419	0.01410638
868.58294699	0.01294331
868.74483457	0.01074156
868.90672692	0.00983691
869.06862405	0.00996506
869.23052596	0.00957805
869.39243264	0.00892973
869.55434410	0.00957805
869.71626033	0.01022389
869.87818133	0.00931918
870.04010711	0.00815323
870.20203765	0.00776598
870.36397297	0.00815323
870.52591305	0.00931918
870.68785789	0.00996506
870.84980751	0.00880145
871.01176188	0.00763556
871.17372102	0.00880145
871.33568492	0.00996506
871.49765359	0.01009578
871.65962701	0.00944739
871.82160519	0.01035465
871.98358813	0.01151805
872.14557583	0.01113125
872.30756828	0.01125922
872.46956549	0.01113125
872.63156744	0.00970622
872.79357416	0.00880145
872.95558562	0.00815323
873.11760183	0.00828372
873.27962279	0.00789440
873.44164850	0.00802485
873.60367896	0.00763556
873.76571416	0.00776598
873.92775410	0.00815323
874.08979879	0.00854258
874.25184822	0.00789440
874.41390239	0.00776598
874.57596131	0.00789440
874.73802496	0.00776598
874.90009334	0.00867089
875.06216647	0.00828372
875.22424433	0.00763556
875.38632693	0.00802485
875.54841425	0.00763556
875.71050631	0.00802485
875.87260311	0.00841206
876.03470463	0.00724825
876.19681088	0.00737673
876.35892186	0.00750712
876.52103756	0.00711790
876.68315799	0.00750712
876.84528315	0.00867089
877.00741303	0.00854258
877.16954763	0.00944739
877.33168695	0.00957805
877.49383099	0.00867089
877.65597975	0.00906032
877.81813323	0.00892973
877.98029142	0.00931918
878.14245433	0.00892973
878.30462196	0.00828372
878.46679430	0.00841206
878.62897135	0.00880145
878.79115311	0.00815323
878.95333958	0.00698939
879.11553076	0.00711790
879.27772665	0.00828372
879.43992725	0.00867089
879.60213255	0.00802485
879.76434256	0.00841206
879.92655726	0.00828372
880.08877668	0.00737673
880.25100079	0.00776598
880.41322960	0.00737673
880.57546311	0.00776598
880.73770132	0.00815323
880.89994423	0.00724825
881.06219183	0.00634140
881.22444413	0.00569506
881.38670112	0.00504724
881.54896280	0.00491846
881.71122917	0.00504724
881.87350023	0.00491846
882.03577599	0.00427074
882.19805643	0.00362413
882.36034155	0.00478840
882.52263137	0.00595392
882.68492586	0.00556490
882.84722504	0.00517732
883.00952891	0.00556490
883.17183745	0.00465959
883.33415068	0.00478840
883.49646858	0.00517732
883.65879116	0.00478840
883.82111842	0.00440072
883.98345035	0.00530607
884.14578696	0.00569506
884.30812824	0.00530607
884.47047420	0.00569506
884.63282482	0.00556490
884.79518012	0.00491846
884.95754008	0.00530607
885.11990472	0.00517732
885.28227402	0.00478840
885.44464798	0.00595392
885.60702661	0.00582373
885.76940990	0.00569506
885.93179786	0.00660023
886.09419048	0.00673052
886.25658775	0.00660023
886.41898969	0.00724825
886.58139628	0.00737673
886.74380754	0.00724825
886.90622344	0.00634140
887.06864400	0.00569506
887.23106922	0.00582373
887.39349909	0.00569506
887.55593361	0.00478840
887.71837277	0.00414186
887.88081659	0.00452957
888.04326506	0.00491846
888.20571817	0.00530607
888.36817593	0.00595392
888.53063833	0.00556490
888.69310538	0.00647165
888.85557707	0.00634140
889.01805340	0.00491846
889.18053437	0.00452957
889.34301998	0.00517732
889.50551023	0.00504724
889.66800512	0.00440072
889.83050464	0.00556490
889.99300879	0.00517732
890.15551758	0.00504724
890.31803100	0.00491846
890.48054906	0.00375307
890.64307174	0.00310639
890.80559905	0.00323541
890.96813099	0.00440072
891.13066756	0.00582373
891.29320875	0.00517732
891.45575457	0.00401191
891.61830501	0.00414186
891.78086008	0.00375307
891.94341976	0.00336526
892.10598407	0.00349424
892.26855299	0.00336526
892.43112654	0.00323541
